ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0010965	regulation of mitotic sister chromatid separation	1/55	61/18866	0.163373112224123	0.390110562366949	0.359211909317182	ESPL1	1
GO:0016266	O-glycan processing	1/55	61/18866	0.163373112224123	0.390110562366949	0.359211909317182	GALNT6	1
GO:0033013	tetrapyrrole metabolic process	1/55	61/18866	0.163373112224123	0.390110562366949	0.359211909317182	SLC11A2	1
GO:1903902	positive regulation of viral life cycle	1/55	61/18866	0.163373112224123	0.390110562366949	0.359211909317182	TARBP2	1
GO:1904356	regulation of telomere maintenance via telomere lengthening	1/55	61/18866	0.163373112224123	0.390110562366949	0.359211909317182	HNRNPA1	1
GO:0006352	DNA-templated transcription, initiation	2/55	249/18866	0.164062236346204	0.390267304453373	0.359356236668365	NR4A1/RARG	2
GO:0002260	lymphocyte homeostasis	1/55	62/18866	0.165820040106478	0.390267304453373	0.359356236668365	NCKAP1L	1
GO:0030888	regulation of B cell proliferation	1/55	62/18866	0.165820040106478	0.390267304453373	0.359356236668365	NCKAP1L	1
GO:0045143	homologous chromosome segregation	1/55	62/18866	0.165820040106478	0.390267304453373	0.359356236668365	ESPL1	1
GO:0071560	cellular response to transforming growth factor beta stimulus	2/55	252/18866	0.167153984914911	0.390267304453373	0.359356236668365	ACVRL1/AMHR2	2
GO:0007062	sister chromatid cohesion	1/55	63/18866	0.168259941074046	0.390267304453373	0.359356236668365	ESPL1	1
GO:0046635	positive regulation of alpha-beta T cell activation	1/55	63/18866	0.168259941074046	0.390267304453373	0.359356236668365	NCKAP1L	1
GO:0051893	regulation of focal adhesion assembly	1/55	63/18866	0.168259941074046	0.390267304453373	0.359356236668365	ACVRL1	1
GO:0090109	regulation of cell-substrate junction assembly	1/55	63/18866	0.168259941074046	0.390267304453373	0.359356236668365	ACVRL1	1
GO:2000514	regulation of CD4-positive, alpha-beta T cell activation	1/55	63/18866	0.168259941074046	0.390267304453373	0.359356236668365	NCKAP1L	1
GO:0043312	neutrophil degranulation	3/55	487/18866	0.169198750152212	0.390267304453373	0.359356236668365	METTL7A/BIN2/NCKAP1L	3
GO:0045926	negative regulation of growth	2/55	254/18866	0.169220981846863	0.390267304453373	0.359356236668365	ACVRL1/ACVR1B	2
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	2/55	254/18866	0.169220981846863	0.390267304453373	0.359356236668365	ACVRL1/ACVR1B	2
GO:0002066	columnar/cuboidal epithelial cell development	1/55	64/18866	0.170692834933585	0.390267304453373	0.359356236668365	RARG	1
GO:0033344	cholesterol efflux	1/55	64/18866	0.170692834933585	0.390267304453373	0.359356236668365	SOAT2	1
GO:0046637	regulation of alpha-beta T cell differentiation	1/55	64/18866	0.170692834933585	0.390267304453373	0.359356236668365	NCKAP1L	1
GO:0046794	transport of virus	1/55	64/18866	0.170692834933585	0.390267304453373	0.359356236668365	AAAS	1
GO:0051306	mitotic sister chromatid separation	1/55	64/18866	0.170692834933585	0.390267304453373	0.359356236668365	ESPL1	1
GO:0002283	neutrophil activation involved in immune response	3/55	490/18866	0.171345652462676	0.390267304453373	0.359356236668365	METTL7A/BIN2/NCKAP1L	3
GO:0016049	cell growth	3/55	490/18866	0.171345652462676	0.390267304453373	0.359356236668365	ACVRL1/ACVR1B/RARG	3
GO:0046782	regulation of viral transcription	1/55	65/18866	0.173118741437077	0.390267304453373	0.359356236668365	TARBP2	1
GO:0090307	mitotic spindle assembly	1/55	65/18866	0.173118741437077	0.390267304453373	0.359356236668365	AAAS	1
GO:0051607	defense response to virus	2/55	258/18866	0.173368427777167	0.390267304453373	0.359356236668365	PCBP2/TARBP2	2
GO:0071559	response to transforming growth factor beta	2/55	258/18866	0.173368427777167	0.390267304453373	0.359356236668365	ACVRL1/AMHR2	2
GO:0032715	negative regulation of interleukin-6 production	1/55	66/18866	0.175537680281871	0.390267304453373	0.359356236668365	NCKAP1L	1
GO:0044766	multi-organism transport	1/55	66/18866	0.175537680281871	0.390267304453373	0.359356236668365	AAAS	1
GO:0046626	regulation of insulin receptor signaling pathway	1/55	66/18866	0.175537680281871	0.390267304453373	0.359356236668365	TNS2	1
GO:0150116	regulation of cell-substrate junction organization	1/55	66/18866	0.175537680281871	0.390267304453373	0.359356236668365	ACVRL1	1
GO:1902579	multi-organism localization	1/55	66/18866	0.175537680281871	0.390267304453373	0.359356236668365	AAAS	1
GO:1905818	regulation of chromosome separation	1/55	66/18866	0.175537680281871	0.390267304453373	0.359356236668365	ESPL1	1
GO:0015931	nucleobase-containing compound transport	2/55	261/18866	0.176490314849269	0.390267304453373	0.359356236668365	AAAS/HNRNPA1	2
GO:0009166	nucleotide catabolic process	1/55	67/18866	0.177949671110833	0.390267304453373	0.359356236668365	SMUG1	1
GO:0030239	myofibril assembly	1/55	67/18866	0.177949671110833	0.390267304453373	0.359356236668365	KRT8	1
GO:0045123	cellular extravasation	1/55	67/18866	0.177949671110833	0.390267304453373	0.359356236668365	ITGB7	1
GO:0048663	neuron fate commitment	1/55	67/18866	0.177949671110833	0.390267304453373	0.359356236668365	HOXC10	1
GO:0071300	cellular response to retinoic acid	1/55	67/18866	0.177949671110833	0.390267304453373	0.359356236668365	RARG	1
GO:0072678	T cell migration	1/55	67/18866	0.177949671110833	0.390267304453373	0.359356236668365	ITGB7	1
GO:1903672	positive regulation of sprouting angiogenesis	1/55	67/18866	0.177949671110833	0.390267304453373	0.359356236668365	ITGA5	1
GO:0043406	positive regulation of MAP kinase activity	2/55	264/18866	0.179621450887014	0.392175612020795	0.36111339699927	IGFBP6/MAP3K12	2
GO:0010812	negative regulation of cell-substrate adhesion	1/55	68/18866	0.180354733512499	0.392175612020795	0.36111339699927	ACVRL1	1
GO:0034381	plasma lipoprotein particle clearance	1/55	68/18866	0.180354733512499	0.392175612020795	0.36111339699927	SOAT2	1
GO:0050766	positive regulation of phagocytosis	1/55	68/18866	0.180354733512499	0.392175612020795	0.36111339699927	NCKAP1L	1
GO:0007004	telomere maintenance via telomerase	1/55	69/18866	0.182752887021213	0.394869874282621	0.363594260591887	HNRNPA1	1
GO:0035914	skeletal muscle cell differentiation	1/55	69/18866	0.182752887021213	0.394869874282621	0.363594260591887	ANKRD33	1
GO:2000573	positive regulation of DNA biosynthetic process	1/55	69/18866	0.182752887021213	0.394869874282621	0.363594260591887	HNRNPA1	1
GO:0031348	negative regulation of defense response	2/55	269/18866	0.184859511157457	0.398352257772344	0.366800822379726	PCBP2/TARBP2	2
GO:0006879	cellular iron ion homeostasis	1/55	70/18866	0.185144151117283	0.398352257772344	0.366800822379726	SLC11A2	1
GO:0014823	response to activity	1/55	71/18866	0.187528545227123	0.401790719543227	0.369966941262381	TNS2	1
GO:0051785	positive regulation of nuclear division	1/55	71/18866	0.187528545227123	0.401790719543227	0.369966941262381	ESPL1	1
GO:0006260	DNA replication	2/55	273/18866	0.189066495055295	0.403501086643064	0.371541838973014	ATF1/ACVRL1	2
GO:0000281	mitotic cytokinesis	1/55	72/18866	0.189906088723399	0.403501086643064	0.371541838973014	ESPL1	1
GO:0033047	regulation of mitotic sister chromatid segregation	1/55	72/18866	0.189906088723399	0.403501086643064	0.371541838973014	ESPL1	1
GO:0042440	pigment metabolic process	1/55	72/18866	0.189906088723399	0.403501086643064	0.371541838973014	SLC11A2	1
GO:0005977	glycogen metabolic process	1/55	73/18866	0.192276800925177	0.406846564276462	0.374622338513912	PPP1R1A	1
GO:1901292	nucleoside phosphate catabolic process	1/55	73/18866	0.192276800925177	0.406846564276462	0.374622338513912	SMUG1	1
GO:0006073	cellular glucan metabolic process	1/55	74/18866	0.194640701098066	0.409306165683588	0.376887127532318	PPP1R1A	1
GO:0043507	positive regulation of JUN kinase activity	1/55	74/18866	0.194640701098066	0.409306165683588	0.376887127532318	MAP3K12	1
GO:0044042	glucan metabolic process	1/55	74/18866	0.194640701098066	0.409306165683588	0.376887127532318	PPP1R1A	1
GO:0007548	sex differentiation	2/55	280/18866	0.196461260501209	0.41004431820848	0.377566814788733	ACVR1B/AMHR2	2
GO:0030858	positive regulation of epithelial cell differentiation	1/55	75/18866	0.196997808454367	0.41004431820848	0.377566814788733	ACVRL1	1
GO:0035924	cellular response to vascular endothelial growth factor stimulus	1/55	75/18866	0.196997808454367	0.41004431820848	0.377566814788733	NR4A1	1
GO:0048844	artery morphogenesis	1/55	75/18866	0.196997808454367	0.41004431820848	0.377566814788733	ACVRL1	1
GO:1900076	regulation of cellular response to insulin stimulus	1/55	75/18866	0.196997808454367	0.41004431820848	0.377566814788733	TNS2	1
GO:0000381	regulation of alternative mRNA splicing, via spliceosome	1/55	76/18866	0.199348142153213	0.412416601782559	0.379751201970963	HNRNPA1	1
GO:0006278	RNA-dependent DNA biosynthetic process	1/55	76/18866	0.199348142153213	0.412416601782559	0.379751201970963	HNRNPA1	1
GO:0008306	associative learning	1/55	76/18866	0.199348142153213	0.412416601782559	0.379751201970963	PDE1B	1
GO:0043542	endothelial cell migration	2/55	286/18866	0.202829641420209	0.417927204700511	0.384825338348189	ACVRL1/NR4A1	2
GO:0140014	mitotic nuclear division	2/55	286/18866	0.202829641420209	0.417927204700511	0.384825338348189	ESPL1/AAAS	2
GO:0043367	CD4-positive, alpha-beta T cell differentiation	1/55	78/18866	0.20402856495011	0.418709223652635	0.385545417597544	NCKAP1L	1
GO:0043900	regulation of multi-organism process	1/55	78/18866	0.20402856495011	0.418709223652635	0.385545417597544	ACVR1B	1
GO:0006446	regulation of translational initiation	1/55	79/18866	0.206358692101895	0.419281477789537	0.386072346424808	EIF4B	1
GO:0006826	iron ion transport	1/55	79/18866	0.206358692101895	0.419281477789537	0.386072346424808	SLC11A2	1
GO:0007492	endoderm development	1/55	79/18866	0.206358692101895	0.419281477789537	0.386072346424808	ITGA5	1
GO:0042246	tissue regeneration	1/55	79/18866	0.206358692101895	0.419281477789537	0.386072346424808	TARBP2	1
GO:1900034	regulation of cellular response to heat	1/55	79/18866	0.206358692101895	0.419281477789537	0.386072346424808	AAAS	1
GO:0006110	regulation of glycolytic process	1/55	80/18866	0.208682121703982	0.421488396010809	0.388104465994091	AAAS	1
GO:0032204	regulation of telomere maintenance	1/55	80/18866	0.208682121703982	0.421488396010809	0.388104465994091	HNRNPA1	1
GO:2000300	regulation of synaptic vesicle exocytosis	1/55	80/18866	0.208682121703982	0.421488396010809	0.388104465994091	SLC4A8	1
GO:0001937	negative regulation of endothelial cell proliferation	1/55	81/18866	0.21099887265183	0.423655889685992	0.390100283632997	ACVRL1	1
GO:0010833	telomere maintenance via telomere lengthening	1/55	81/18866	0.21099887265183	0.423655889685992	0.390100283632997	HNRNPA1	1
GO:0033238	regulation of cellular amine metabolic process	1/55	81/18866	0.21099887265183	0.423655889685992	0.390100283632997	PDE1B	1
GO:0060828	regulation of canonical Wnt signaling pathway	2/55	295/18866	0.212427751047548	0.425688552099205	0.391971949301359	IGFBP6/PFDN5	2
GO:0016925	protein sumoylation	1/55	82/18866	0.213308963788596	0.425784689437392	0.392060472094993	AAAS	1
GO:0045652	regulation of megakaryocyte differentiation	1/55	82/18866	0.213308963788596	0.425784689437392	0.392060472094993	NFE2	1
GO:0071356	cellular response to tumor necrosis factor	2/55	297/18866	0.214567303726058	0.427461568046845	0.393604533766484	KRT18/KRT8	2
GO:0048041	focal adhesion assembly	1/55	83/18866	0.215612413905271	0.427875508759587	0.393985688362417	ACVRL1	1
GO:2000243	positive regulation of reproductive process	1/55	83/18866	0.215612413905271	0.427875508759587	0.393985688362417	ACVR1B	1
GO:0033045	regulation of sister chromatid segregation	1/55	84/18866	0.217909241740825	0.431595436161091	0.397410979429412	ESPL1	1
GO:0072527	pyrimidine-containing compound metabolic process	1/55	85/18866	0.220199465982346	0.435287919214619	0.400810999874209	SMUG1	1
GO:0001776	leukocyte homeostasis	1/55	86/18866	0.222483105265184	0.43810738647595	0.40340715162169	NCKAP1L	1
GO:0006112	energy reserve metabolic process	1/55	86/18866	0.222483105265184	0.43810738647595	0.40340715162169	PPP1R1A	1
GO:0000380	alternative mRNA splicing, via spliceosome	1/55	87/18866	0.224760178173087	0.438368133765067	0.403647246457894	HNRNPA1	1
GO:0001942	hair follicle development	1/55	87/18866	0.224760178173087	0.438368133765067	0.403647246457894	ACVR1B	1
GO:0006890	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	1/55	87/18866	0.224760178173087	0.438368133765067	0.403647246457894	COPZ1	1
GO:0051453	regulation of intracellular pH	1/55	87/18866	0.224760178173087	0.438368133765067	0.403647246457894	SLC4A8	1
GO:0055072	iron ion homeostasis	1/55	87/18866	0.224760178173087	0.438368133765067	0.403647246457894	SLC11A2	1
GO:0090287	regulation of cellular response to growth factor stimulus	2/55	310/18866	0.228523839837486	0.442149400601228	0.407129018578121	ACVRL1/ITGA5	2
GO:0001892	embryonic placenta development	1/55	89/18866	0.229294698941928	0.442149400601228	0.407129018578121	KRT8	1
GO:0022404	molting cycle process	1/55	89/18866	0.229294698941928	0.442149400601228	0.407129018578121	ACVR1B	1
GO:0022405	hair cycle process	1/55	89/18866	0.229294698941928	0.442149400601228	0.407129018578121	ACVR1B	1
GO:0043506	regulation of JUN kinase activity	1/55	89/18866	0.229294698941928	0.442149400601228	0.407129018578121	MAP3K12	1
GO:0043537	negative regulation of blood vessel endothelial cell migration	1/55	89/18866	0.229294698941928	0.442149400601228	0.407129018578121	ACVRL1	1
GO:0043470	regulation of carbohydrate catabolic process	1/55	90/18866	0.231552183713627	0.444823931870915	0.409591713969099	AAAS	1
GO:0098773	skin epidermis development	1/55	90/18866	0.231552183713627	0.444823931870915	0.409591713969099	ACVR1B	1
GO:0001843	neural tube closure	1/55	91/18866	0.233803175932191	0.447466003375841	0.412024520566487	RARG	1
GO:0045921	positive regulation of exocytosis	1/55	91/18866	0.233803175932191	0.447466003375841	0.412024520566487	SLC4A8	1
GO:0009953	dorsal/ventral pattern formation	1/55	92/18866	0.236047693925465	0.449237883038781	0.413656058746184	ACVRL1	1
GO:0045582	positive regulation of T cell differentiation	1/55	92/18866	0.236047693925465	0.449237883038781	0.413656058746184	NCKAP1L	1
GO:0060606	tube closure	1/55	92/18866	0.236047693925465	0.449237883038781	0.413656058746184	RARG	1
GO:0030510	regulation of BMP signaling pathway	1/55	93/18866	0.238285755970533	0.451025252587732	0.415301859937617	ACVRL1	1
GO:0045132	meiotic chromosome segregation	1/55	93/18866	0.238285755970533	0.451025252587732	0.415301859937617	ESPL1	1
GO:0034612	response to tumor necrosis factor	2/55	320/18866	0.239306904339613	0.451025252587732	0.415301859937617	KRT18/KRT8	2
GO:0030641	regulation of cellular pH	1/55	94/18866	0.240517380293849	0.451025252587732	0.415301859937617	SLC4A8	1
GO:0051304	chromosome separation	1/55	94/18866	0.240517380293849	0.451025252587732	0.415301859937617	ESPL1	1
GO:0060349	bone morphogenesis	1/55	94/18866	0.240517380293849	0.451025252587732	0.415301859937617	RARG	1
GO:0098876	vesicle-mediated transport to the plasma membrane	1/55	94/18866	0.240517380293849	0.451025252587732	0.415301859937617	KRT18	1
GO:1901992	positive regulation of mitotic cell cycle phase transition	1/55	94/18866	0.240517380293849	0.451025252587732	0.415301859937617	ESPL1	1
GO:0051668	localization within membrane	1/55	95/18866	0.242742585071382	0.454364325902843	0.418376462413371	ITGB7	1
GO:0000045	autophagosome assembly	1/55	96/18866	0.244961388428746	0.455156094102794	0.41910551872273	ATG101	1
GO:0002690	positive regulation of leukocyte chemotaxis	1/55	96/18866	0.244961388428746	0.455156094102794	0.41910551872273	NCKAP1L	1
GO:0035710	CD4-positive, alpha-beta T cell activation	1/55	97/18866	0.247173808441341	0.455156094102794	0.41910551872273	NCKAP1L	1
GO:0042100	B cell proliferation	1/55	97/18866	0.247173808441341	0.455156094102794	0.41910551872273	NCKAP1L	1
GO:0046634	regulation of alpha-beta T cell activation	1/55	97/18866	0.247173808441341	0.455156094102794	0.41910551872273	NCKAP1L	1
GO:0050764	regulation of phagocytosis	1/55	97/18866	0.247173808441341	0.455156094102794	0.41910551872273	NCKAP1L	1
GO:1902476	chloride transmembrane transport	1/55	97/18866	0.247173808441341	0.455156094102794	0.41910551872273	SLC4A8	1
GO:1990823	response to leukemia inhibitory factor	1/55	97/18866	0.247173808441341	0.455156094102794	0.41910551872273	RARG	1
GO:1990830	cellular response to leukemia inhibitory factor	1/55	97/18866	0.247173808441341	0.455156094102794	0.41910551872273	RARG	1
GO:0014020	primary neural tube formation	1/55	98/18866	0.249379863134491	0.458103190572563	0.421819190824876	RARG	1
GO:0001655	urogenital system development	2/55	330/18866	0.250118963150186	0.458103190572563	0.421819190824876	TNS2/RARG	2
GO:0071375	cellular response to peptide hormone stimulus	2/55	330/18866	0.250118963150186	0.458103190572563	0.421819190824876	NR4A1/TNS2	2
GO:0060562	epithelial tube morphogenesis	2/55	331/18866	0.251201358976838	0.458128082535576	0.421842111223406	ACVRL1/RARG	2
GO:1905037	autophagosome organization	1/55	99/18866	0.251579570483575	0.458128082535576	0.421842111223406	ATG101	1
GO:0008585	female gonad development	1/55	100/18866	0.253772948414166	0.458128082535576	0.421842111223406	AMHR2	1
GO:0030219	megakaryocyte differentiation	1/55	100/18866	0.253772948414166	0.458128082535576	0.421842111223406	NFE2	1
GO:0045069	regulation of viral genome replication	1/55	100/18866	0.253772948414166	0.458128082535576	0.421842111223406	TARBP2	1
GO:0045807	positive regulation of endocytosis	1/55	100/18866	0.253772948414166	0.458128082535576	0.421842111223406	NCKAP1L	1
GO:0061640	cytoskeleton-dependent cytokinesis	1/55	100/18866	0.253772948414166	0.458128082535576	0.421842111223406	ESPL1	1
GO:0001578	microtubule bundle formation	1/55	101/18866	0.255960014802166	0.458128082535576	0.421842111223406	AAAS	1
GO:0001708	cell fate specification	1/55	101/18866	0.255960014802166	0.458128082535576	0.421842111223406	HOXC10	1
GO:0030838	positive regulation of actin filament polymerization	1/55	101/18866	0.255960014802166	0.458128082535576	0.421842111223406	NCKAP1L	1
GO:0042102	positive regulation of T cell proliferation	1/55	101/18866	0.255960014802166	0.458128082535576	0.421842111223406	NCKAP1L	1
GO:0042632	cholesterol homeostasis	1/55	101/18866	0.255960014802166	0.458128082535576	0.421842111223406	SOAT2	1
GO:0044264	cellular polysaccharide metabolic process	1/55	101/18866	0.255960014802166	0.458128082535576	0.421842111223406	PPP1R1A	1
GO:0022600	digestive system process	1/55	102/18866	0.258140787473943	0.459485700274612	0.423092199037495	SOAT2	1
GO:0055092	sterol homeostasis	1/55	102/18866	0.258140787473943	0.459485700274612	0.423092199037495	SOAT2	1
GO:0060840	artery development	1/55	102/18866	0.258140787473943	0.459485700274612	0.423092199037495	ACVRL1	1
GO:0002042	cell migration involved in sprouting angiogenesis	1/55	103/18866	0.260315284206459	0.459485700274612	0.423092199037495	NR4A1	1
GO:0002181	cytoplasmic translation	1/55	103/18866	0.260315284206459	0.459485700274612	0.423092199037495	EIF4B	1
GO:0006885	regulation of pH	1/55	103/18866	0.260315284206459	0.459485700274612	0.423092199037495	SLC4A8	1
GO:0030593	neutrophil chemotaxis	1/55	103/18866	0.260315284206459	0.459485700274612	0.423092199037495	NCKAP1L	1
GO:0035335	peptidyl-tyrosine dephosphorylation	1/55	103/18866	0.260315284206459	0.459485700274612	0.423092199037495	TNS2	1
GO:0006892	post-Golgi vesicle-mediated transport	1/55	104/18866	0.262483522727412	0.46118755806044	0.424659261413156	KRT18	1
GO:1901606	alpha-amino acid catabolic process	1/55	104/18866	0.262483522727412	0.46118755806044	0.424659261413156	CSAD	1
GO:0043405	regulation of MAP kinase activity	2/55	342/18866	0.263117121314906	0.46118755806044	0.424659261413156	IGFBP6/MAP3K12	2
GO:0007596	blood coagulation	2/55	343/18866	0.264200974218174	0.46118755806044	0.424659261413156	CBX5/NFE2	2
GO:0030301	cholesterol transport	1/55	105/18866	0.264645520715366	0.46118755806044	0.424659261413156	SOAT2	1
GO:0045621	positive regulation of lymphocyte differentiation	1/55	105/18866	0.264645520715366	0.46118755806044	0.424659261413156	NCKAP1L	1
GO:0097006	regulation of plasma lipoprotein particle levels	1/55	105/18866	0.264645520715366	0.46118755806044	0.424659261413156	SOAT2	1
GO:0001841	neural tube formation	1/55	106/18866	0.266801295799885	0.46118755806044	0.424659261413156	RARG	1
GO:0006493	protein O-linked glycosylation	1/55	106/18866	0.266801295799885	0.46118755806044	0.424659261413156	GALNT6	1
GO:0034446	substrate adhesion-dependent cell spreading	1/55	106/18866	0.266801295799885	0.46118755806044	0.424659261413156	ITGB7	1
GO:0046632	alpha-beta T cell differentiation	1/55	106/18866	0.266801295799885	0.46118755806044	0.424659261413156	NCKAP1L	1
GO:0046928	regulation of neurotransmitter secretion	1/55	106/18866	0.266801295799885	0.46118755806044	0.424659261413156	SLC4A8	1
GO:0010596	negative regulation of endothelial cell migration	1/55	107/18866	0.268950865561665	0.46118755806044	0.424659261413156	ACVRL1	1
GO:0034404	nucleobase-containing small molecule biosynthetic process	1/55	107/18866	0.268950865561665	0.46118755806044	0.424659261413156	SMUG1	1
GO:0048524	positive regulation of viral process	1/55	107/18866	0.268950865561665	0.46118755806044	0.424659261413156	TARBP2	1
GO:0050905	neuromuscular process	1/55	107/18866	0.268950865561665	0.46118755806044	0.424659261413156	HOXC10	1
GO:0051983	regulation of chromosome segregation	1/55	107/18866	0.268950865561665	0.46118755806044	0.424659261413156	ESPL1	1
GO:0007599	hemostasis	2/55	348/18866	0.269620934790607	0.461562136274708	0.425004171211854	CBX5/NFE2	2
GO:0009615	response to virus	2/55	349/18866	0.270705001195909	0.461763868297318	0.425189925077559	PCBP2/TARBP2	2
GO:0050817	coagulation	2/55	349/18866	0.270705001195909	0.461763868297318	0.425189925077559	CBX5/NFE2	2
GO:0032526	response to retinoic acid	1/55	108/18866	0.271094247532672	0.461763868297318	0.425189925077559	RARG	1
GO:0018958	phenol-containing compound metabolic process	1/55	109/18866	0.273231459196266	0.463858058635521	0.427118245360136	PDE1B	1
GO:0021510	spinal cord development	1/55	109/18866	0.273231459196266	0.463858058635521	0.427118245360136	HOXC10	1
GO:1901989	positive regulation of cell cycle phase transition	1/55	110/18866	0.275362517987342	0.464381883333258	0.427600580595255	ESPL1	1
GO:0006913	nucleocytoplasmic transport	2/55	354/18866	0.276125203085913	0.464381883333258	0.427600580595255	AAAS/HNRNPA1	2
GO:0006821	chloride transport	1/55	111/18866	0.277487441292455	0.464381883333258	0.427600580595255	SLC4A8	1
GO:0042303	molting cycle	1/55	111/18866	0.277487441292455	0.464381883333258	0.427600580595255	ACVR1B	1
GO:0042633	hair cycle	1/55	111/18866	0.277487441292455	0.464381883333258	0.427600580595255	ACVR1B	1
GO:0051149	positive regulation of muscle cell differentiation	1/55	111/18866	0.277487441292455	0.464381883333258	0.427600580595255	TARBP2	1
GO:0033044	regulation of chromosome organization	2/55	356/18866	0.278293055963406	0.464381883333258	0.427600580595255	ESPL1/HNRNPA1	2
GO:0051169	nuclear transport	2/55	357/18866	0.279376898206506	0.464381883333258	0.427600580595255	AAAS/HNRNPA1	2
GO:0005976	polysaccharide metabolic process	1/55	112/18866	0.279606246449955	0.464381883333258	0.427600580595255	PPP1R1A	1
GO:0010927	cellular component assembly involved in morphogenesis	1/55	112/18866	0.279606246449955	0.464381883333258	0.427600580595255	KRT8	1
GO:0046822	regulation of nucleocytoplasmic transport	1/55	112/18866	0.279606246449955	0.464381883333258	0.427600580595255	AAAS	1
GO:0001666	response to hypoxia	2/55	359/18866	0.281544370719082	0.464381883333258	0.427600580595255	SLC11A2/ACVRL1	2
GO:0010948	negative regulation of cell cycle process	2/55	359/18866	0.281544370719082	0.464381883333258	0.427600580595255	ESPL1/CBX5	2
GO:0006406	mRNA export from nucleus	1/55	113/18866	0.281718950750118	0.464381883333258	0.427600580595255	AAAS	1
GO:0007009	plasma membrane organization	1/55	113/18866	0.281718950750118	0.464381883333258	0.427600580595255	BIN2	1
GO:0032963	collagen metabolic process	1/55	113/18866	0.281718950750118	0.464381883333258	0.427600580595255	TNS2	1
GO:0048024	regulation of mRNA splicing, via spliceosome	1/55	113/18866	0.281718950750118	0.464381883333258	0.427600580595255	HNRNPA1	1
GO:0071427	mRNA-containing ribonucleoprotein complex export from nucleus	1/55	113/18866	0.281718950750118	0.464381883333258	0.427600580595255	AAAS	1
GO:0001818	negative regulation of cytokine production	2/55	360/18866	0.282627983703867	0.465130111667233	0.42828954560769	PCBP2/NCKAP1L	2
GO:0030004	cellular monovalent inorganic cation homeostasis	1/55	114/18866	0.283825571435274	0.465601499208428	0.428723596963986	SLC4A8	1
GO:0098693	regulation of synaptic vesicle cycle	1/55	114/18866	0.283825571435274	0.465601499208428	0.428723596963986	SLC4A8	1
GO:0006096	glycolytic process	1/55	115/18866	0.285926125699942	0.467272147726076	0.430261921997232	AAAS	1
GO:0051225	spindle assembly	1/55	115/18866	0.285926125699942	0.467272147726076	0.430261921997232	AAAS	1
GO:0006757	ATP generation from ADP	1/55	116/18866	0.288020630690956	0.467272147726076	0.430261921997232	AAAS	1
GO:0030518	intracellular steroid hormone receptor signaling pathway	1/55	116/18866	0.288020630690956	0.467272147726076	0.430261921997232	CALCOCO1	1
GO:0046916	cellular transition metal ion homeostasis	1/55	116/18866	0.288020630690956	0.467272147726076	0.430261921997232	SLC11A2	1
GO:0010631	epithelial cell migration	2/55	365/18866	0.288044474625663	0.467272147726076	0.430261921997232	ACVRL1/NR4A1	2
GO:0051052	regulation of DNA metabolic process	2/55	365/18866	0.288044474625663	0.467272147726076	0.430261921997232	ACVRL1/HNRNPA1	2
GO:0010038	response to metal ion	2/55	366/18866	0.289127399049148	0.468285581344262	0.431195086746081	ATF1/SLC11A2	2
GO:0045446	endothelial cell differentiation	1/55	117/18866	0.290109103507596	0.468391001239753	0.431292156873354	ACVRL1	1
GO:0072676	lymphocyte migration	1/55	117/18866	0.290109103507596	0.468391001239753	0.431292156873354	ITGB7	1
GO:0090132	epithelium migration	2/55	368/18866	0.291292807617944	0.468790856433525	0.431660341591895	ACVRL1/NR4A1	2
GO:0007052	mitotic spindle organization	1/55	118/18866	0.292191561201718	0.468790856433525	0.431660341591895	AAAS	1
GO:0008543	fibroblast growth factor receptor signaling pathway	1/55	118/18866	0.292191561201718	0.468790856433525	0.431660341591895	HNRNPA1	1
GO:0015918	sterol transport	1/55	118/18866	0.292191561201718	0.468790856433525	0.431660341591895	SOAT2	1
GO:0007127	meiosis I	1/55	119/18866	0.294268020777881	0.470629443908583	0.433353304000693	ESPL1	1
GO:0036293	response to decreased oxygen levels	2/55	371/18866	0.29453969702074	0.470629443908583	0.433353304000693	SLC11A2/ACVRL1	2
GO:0006304	DNA modification	1/55	120/18866	0.296338499193479	0.470629443908583	0.433353304000693	SMUG1	1
GO:0051588	regulation of neurotransmitter transport	1/55	120/18866	0.296338499193479	0.470629443908583	0.433353304000693	SLC4A8	1
GO:0048193	Golgi vesicle transport	2/55	374/18866	0.297784924417528	0.470629443908583	0.433353304000693	KRT18/COPZ1	2
GO:0090130	tissue migration	2/55	374/18866	0.297784924417528	0.470629443908583	0.433353304000693	ACVRL1/NR4A1	2
GO:0002065	columnar/cuboidal epithelial cell differentiation	1/55	121/18866	0.298403013358867	0.470629443908583	0.433353304000693	RARG	1
GO:0007613	memory	1/55	121/18866	0.298403013358867	0.470629443908583	0.433353304000693	ITGA5	1
GO:0016079	synaptic vesicle exocytosis	1/55	121/18866	0.298403013358867	0.470629443908583	0.433353304000693	SLC4A8	1
GO:0098661	inorganic anion transmembrane transport	1/55	121/18866	0.298403013358867	0.470629443908583	0.433353304000693	SLC4A8	1
GO:1900542	regulation of purine nucleotide metabolic process	1/55	121/18866	0.298403013358867	0.470629443908583	0.433353304000693	AAAS	1
