ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0016556	mRNA modification	1/310	24/18866	0.328257883949047	0.762300440501675	0.748670792736473	METTL8	1
GO:0019883	antigen processing and presentation of endogenous antigen	1/310	24/18866	0.328257883949047	0.762300440501675	0.748670792736473	HFE	1
GO:0021801	cerebral cortex radial glia guided migration	1/310	24/18866	0.328257883949047	0.762300440501675	0.748670792736473	ADGRG1	1
GO:0021871	forebrain regionalization	1/310	24/18866	0.328257883949047	0.762300440501675	0.748670792736473	ADGRG1	1
GO:0022030	telencephalon glial cell migration	1/310	24/18866	0.328257883949047	0.762300440501675	0.748670792736473	ADGRG1	1
GO:0030325	adrenal gland development	1/310	24/18866	0.328257883949047	0.762300440501675	0.748670792736473	STRA6	1
GO:0032331	negative regulation of chondrocyte differentiation	1/310	24/18866	0.328257883949047	0.762300440501675	0.748670792736473	RARG	1
GO:0032925	regulation of activin receptor signaling pathway	1/310	24/18866	0.328257883949047	0.762300440501675	0.748670792736473	ACVR1B	1
GO:0033622	integrin activation	1/310	24/18866	0.328257883949047	0.762300440501675	0.748670792736473	CX3CL1	1
GO:0034035	purine ribonucleoside bisphosphate metabolic process	1/310	24/18866	0.328257883949047	0.762300440501675	0.748670792736473	SLC35B3	1
GO:0042430	indole-containing compound metabolic process	1/310	24/18866	0.328257883949047	0.762300440501675	0.748670792736473	PDE1B	1
GO:0050427	3'-phosphoadenosine 5'-phosphosulfate metabolic process	1/310	24/18866	0.328257883949047	0.762300440501675	0.748670792736473	SLC35B3	1
GO:0050995	negative regulation of lipid catabolic process	1/310	24/18866	0.328257883949047	0.762300440501675	0.748670792736473	GPLD1	1
GO:0060444	branching involved in mammary gland duct morphogenesis	1/310	24/18866	0.328257883949047	0.762300440501675	0.748670792736473	PML	1
GO:0070193	synaptonemal complex organization	1/310	24/18866	0.328257883949047	0.762300440501675	0.748670792736473	STAG3	1
GO:0090103	cochlea morphogenesis	1/310	24/18866	0.328257883949047	0.762300440501675	0.748670792736473	HPN	1
GO:0090208	positive regulation of triglyceride metabolic process	1/310	24/18866	0.328257883949047	0.762300440501675	0.748670792736473	GPLD1	1
GO:0090335	regulation of brown fat cell differentiation	1/310	24/18866	0.328257883949047	0.762300440501675	0.748670792736473	RREB1	1
GO:2000209	regulation of anoikis	1/310	24/18866	0.328257883949047	0.762300440501675	0.748670792736473	ITGA5	1
GO:2000291	regulation of myoblast proliferation	1/310	24/18866	0.328257883949047	0.762300440501675	0.748670792736473	KLHL41	1
GO:2000637	positive regulation of gene silencing by miRNA	1/310	24/18866	0.328257883949047	0.762300440501675	0.748670792736473	WTIP	1
GO:0048675	axon extension	3/310	123/18866	0.329078087058802	0.762300440501675	0.748670792736473	SEMA7A/MAG/KIAA0319	3
GO:0040013	negative regulation of locomotion	8/310	397/18866	0.329295560332152	0.762300440501675	0.748670792736473	ACVRL1/SEMA7A/CX3CL1/ADGRG1/NDRG4/COL3A1/TMEFF2/RIPOR2	8
GO:0007249	I-kappaB kinase/NF-kappaB signaling	6/310	286/18866	0.330599584114992	0.762300440501675	0.748670792736473	GPR89A/CX3CL1/NFKBID/STAT1/TFRC/TRIM38	6
GO:0051259	protein complex oligomerization	5/310	231/18866	0.330719604007958	0.762300440501675	0.748670792736473	NUDT21/GLS/KCTD17/ACOT13/RIPOR2	5
GO:0090150	establishment of protein localization to membrane	7/310	342/18866	0.331761183034264	0.762300440501675	0.748670792736473	PDZK1/KRT18/CSK/BBS2/GORASP2/ZDHHC19/SSR1	7
GO:0000281	mitotic cytokinesis	2/310	72/18866	0.33191015592465	0.762300440501675	0.748670792736473	ESPL1/BBS4	2
GO:0002478	antigen processing and presentation of exogenous peptide antigen	4/310	177/18866	0.331964583030473	0.762300440501675	0.748670792736473	SEC22B/DYNC1I2/MFSD6/NCF4	4
GO:0000082	G1/S transition of mitotic cell cycle	6/310	287/18866	0.333500806800978	0.762300440501675	0.748670792736473	ACVR1B/PML/CYP1A1/CNOT1/GMNN/BTN2A2	6
GO:0002688	regulation of leukocyte chemotaxis	3/310	124/18866	0.333576543588567	0.762300440501675	0.748670792736473	NCKAP1L/RAC2/RIPOR2	3
GO:0006721	terpenoid metabolic process	3/310	124/18866	0.333576543588567	0.762300440501675	0.748670792736473	STRA6/CYP1A1/GPC2	3
GO:0022612	gland morphogenesis	3/310	124/18866	0.333576543588567	0.762300440501675	0.748670792736473	RARG/PML/HPN	3
GO:0046031	ADP metabolic process	3/310	124/18866	0.333576543588567	0.762300440501675	0.748670792736473	AAAS/ADPGK/NUP93	3
GO:0019882	antigen processing and presentation	5/310	232/18866	0.333958773247673	0.762300440501675	0.748670792736473	SEC22B/DYNC1I2/MFSD6/NCF4/HFE	5
GO:0030595	leukocyte chemotaxis	5/310	232/18866	0.333958773247673	0.762300440501675	0.748670792736473	NCKAP1L/CX3CL1/FFAR2/RAC2/RIPOR2	5
GO:0062012	regulation of small molecule metabolic process	9/310	456/18866	0.335569778607036	0.762300440501675	0.748670792736473	PRKAB2/FMO5/AAAS/CES1/NUP93/SLC25A12/PDK1/BMP6/GPLD1	9
GO:0051260	protein homooligomerization	4/310	178/18866	0.335689039568948	0.762300440501675	0.748670792736473	GLS/KCTD17/ACOT13/RIPOR2	4
GO:0051271	negative regulation of cellular component movement	8/310	400/18866	0.336657473636157	0.762300440501675	0.748670792736473	ACVRL1/SEMA7A/CX3CL1/ADGRG1/NDRG4/COL3A1/TMEFF2/RIPOR2	8
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	5/310	233/18866	0.337200821374843	0.762300440501675	0.748670792736473	GNAO1/ADGRG1/ADGRG3/ADGRG5/APLP1	5
GO:0022618	ribonucleoprotein complex assembly	5/310	233/18866	0.337200821374843	0.762300440501675	0.748670792736473	EIF4B/TARBP2/NUDT21/EIF3D/ABT1	5
GO:2001234	negative regulation of apoptotic signaling pathway	5/310	233/18866	0.337200821374843	0.762300440501675	0.748670792736473	HERPUD1/CX3CL1/CSNK2A2/ITGA6/EPO	5
GO:0015807	L-amino acid transport	2/310	73/18866	0.337918501933509	0.762300440501675	0.748670792736473	SLC38A7/SLC25A12	2
GO:0051155	positive regulation of striated muscle cell differentiation	2/310	73/18866	0.337918501933509	0.762300440501675	0.748670792736473	HAMP/RIPOR2	2
GO:0072401	signal transduction involved in DNA integrity checkpoint	2/310	73/18866	0.337918501933509	0.762300440501675	0.748670792736473	PML/CNOT1	2
GO:0072422	signal transduction involved in DNA damage checkpoint	2/310	73/18866	0.337918501933509	0.762300440501675	0.748670792736473	PML/CNOT1	2
GO:1903747	regulation of establishment of protein localization to mitochondrion	2/310	73/18866	0.337918501933509	0.762300440501675	0.748670792736473	CSNK2A2/RAC2	2
GO:0007368	determination of left/right symmetry	3/310	125/18866	0.338073851169704	0.762300440501675	0.748670792736473	BBS4/NDRG4/BBS5	3
GO:0030968	endoplasmic reticulum unfolded protein response	3/310	125/18866	0.338073851169704	0.762300440501675	0.748670792736473	AMFR/HERPUD1/SSR1	3
GO:0048593	camera-type eye morphogenesis	3/310	125/18866	0.338073851169704	0.762300440501675	0.748670792736473	BBS4/STRA6/IRX5	3
GO:1903578	regulation of ATP metabolic process	3/310	125/18866	0.338073851169704	0.762300440501675	0.748670792736473	AAAS/NUP93/SLC25A12	3
GO:0009150	purine ribonucleotide metabolic process	8/310	401/18866	0.339117319156085	0.762300440501675	0.748670792736473	AAAS/ADPGK/PPCDC/NUP93/SLC25A12/PDK1/SLC35B3/ACOT13	8
GO:0000466	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	1/310	25/18866	0.339309792237752	0.762300440501675	0.748670792736473	ABT1	1
GO:0002053	positive regulation of mesenchymal cell proliferation	1/310	25/18866	0.339309792237752	0.762300440501675	0.748670792736473	STAT1	1
GO:0003309	type B pancreatic cell differentiation	1/310	25/18866	0.339309792237752	0.762300440501675	0.748670792736473	BMP6	1
GO:0009081	branched-chain amino acid metabolic process	1/310	25/18866	0.339309792237752	0.762300440501675	0.748670792736473	HIBCH	1
GO:0010592	positive regulation of lamellipodium assembly	1/310	25/18866	0.339309792237752	0.762300440501675	0.748670792736473	RAC2	1
GO:0010954	positive regulation of protein processing	1/310	25/18866	0.339309792237752	0.762300440501675	0.748670792736473	HPN	1
GO:0014829	vascular associated smooth muscle contraction	1/310	25/18866	0.339309792237752	0.762300440501675	0.748670792736473	BBS2	1
GO:0032366	intracellular sterol transport	1/310	25/18866	0.339309792237752	0.762300440501675	0.748670792736473	CES1	1
GO:0032367	intracellular cholesterol transport	1/310	25/18866	0.339309792237752	0.762300440501675	0.748670792736473	CES1	1
GO:0032528	microvillus organization	1/310	25/18866	0.339309792237752	0.762300440501675	0.748670792736473	FXYD5	1
GO:0032647	regulation of interferon-alpha production	1/310	25/18866	0.339309792237752	0.762300440501675	0.748670792736473	STAT1	1
GO:0032878	regulation of establishment or maintenance of cell polarity	1/310	25/18866	0.339309792237752	0.762300440501675	0.748670792736473	RIPOR2	1
GO:0042537	benzene-containing compound metabolic process	1/310	25/18866	0.339309792237752	0.762300440501675	0.748670792736473	GOT2	1
GO:0045109	intermediate filament organization	1/310	25/18866	0.339309792237752	0.762300440501675	0.748670792736473	DSP	1
GO:0045992	negative regulation of embryonic development	1/310	25/18866	0.339309792237752	0.762300440501675	0.748670792736473	COL5A2	1
GO:0048169	regulation of long-term neuronal synaptic plasticity	1/310	25/18866	0.339309792237752	0.762300440501675	0.748670792736473	NPTN	1
GO:0051307	meiotic chromosome separation	1/310	25/18866	0.339309792237752	0.762300440501675	0.748670792736473	ESPL1	1
GO:0060148	positive regulation of posttranscriptional gene silencing	1/310	25/18866	0.339309792237752	0.762300440501675	0.748670792736473	WTIP	1
GO:0060259	regulation of feeding behavior	1/310	25/18866	0.339309792237752	0.762300440501675	0.748670792736473	CFAP20	1
GO:0060330	regulation of response to interferon-gamma	1/310	25/18866	0.339309792237752	0.762300440501675	0.748670792736473	STAT1	1
GO:0060334	regulation of interferon-gamma-mediated signaling pathway	1/310	25/18866	0.339309792237752	0.762300440501675	0.748670792736473	STAT1	1
GO:0061050	regulation of cell growth involved in cardiac muscle cell development	1/310	25/18866	0.339309792237752	0.762300440501675	0.748670792736473	HAMP	1
GO:0061436	establishment of skin barrier	1/310	25/18866	0.339309792237752	0.762300440501675	0.748670792736473	LSR	1
GO:0070920	regulation of production of small RNA involved in gene silencing by RNA	1/310	25/18866	0.339309792237752	0.762300440501675	0.748670792736473	TARBP2	1
GO:0097164	ammonium ion metabolic process	1/310	25/18866	0.339309792237752	0.762300440501675	0.748670792736473	PDE1B	1
GO:1904376	negative regulation of protein localization to cell periphery	1/310	25/18866	0.339309792237752	0.762300440501675	0.748670792736473	CSK	1
GO:0007265	Ras protein signal transduction	7/310	346/18866	0.342381761110502	0.762300440501675	0.748670792736473	ADGRG1/COL3A1/RAC2/CYTH4/RREB1/RIPOR2/EPO	7
GO:0018210	peptidyl-threonine modification	3/310	126/18866	0.342569416518072	0.762300440501675	0.748670792736473	ACVR1B/MAP3K12/CSNK2A2	3
GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	3/310	126/18866	0.342569416518072	0.762300440501675	0.748670792736473	PML/CNOT1/BTN2A2	3
GO:0022406	membrane docking	4/310	180/18866	0.3431430459638	0.762300440501675	0.748670792736473	NDRG4/HAUS5/DYNC1I2/MOSPD3	4
GO:1901796	regulation of signal transduction by p53 class mediator	4/310	180/18866	0.3431430459638	0.762300440501675	0.748670792736473	PRKAB2/PML/CSNK2A2/EEF1E1	4
GO:0051865	protein autoubiquitination	2/310	74/18866	0.343910458266307	0.762300440501675	0.748670792736473	RNF115/AMFR	2
GO:0072395	signal transduction involved in cell cycle checkpoint	2/310	74/18866	0.343910458266307	0.762300440501675	0.748670792736473	PML/CNOT1	2
GO:0031503	protein-containing complex localization	6/310	291/18866	0.345135188854198	0.762300440501675	0.748670792736473	RBM8A/AAAS/NPTN/NUP93/U2AF1L4/IFT27	6
GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	3/310	127/18866	0.347062656467281	0.762300440501675	0.748670792736473	HCST/BTN2A2/EPO	3
GO:0019079	viral genome replication	3/310	127/18866	0.347062656467281	0.762300440501675	0.748670792736473	PCBP2/TARBP2/TRIM38	3
GO:0072001	renal system development	6/310	292/18866	0.34805027146822	0.762300440501675	0.748670792736473	TNS2/STRA6/STAT1/IFT27/MPST/BMP6	6
GO:0018205	peptidyl-lysine modification	8/310	405/18866	0.348983187748341	0.762300440501675	0.748670792736473	PIAS3/AAAS/LOXL1/NUP93/SETD6/KMT2B/HAT1/ACTL6B	8
GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	2/310	75/18866	0.34988494299553	0.762300440501675	0.748670792736473	SEC22B/NCF4	2
GO:0035019	somatic stem cell population maintenance	2/310	75/18866	0.34988494299553	0.762300440501675	0.748670792736473	BCL9/POLR2C	2
GO:0035924	cellular response to vascular endothelial growth factor stimulus	2/310	75/18866	0.34988494299553	0.762300440501675	0.748670792736473	NR4A1/MT1G	2
GO:0042274	ribosomal small subunit biogenesis	2/310	75/18866	0.34988494299553	0.762300440501675	0.748670792736473	RIOK1/ABT1	2
GO:0099518	vesicle cytoskeletal trafficking	2/310	75/18866	0.34988494299553	0.762300440501675	0.748670792736473	MYO1B/BLOC1S5	2
GO:1900076	regulation of cellular response to insulin stimulus	2/310	75/18866	0.34988494299553	0.762300440501675	0.748670792736473	TNS2/GPLD1	2
GO:0001672	regulation of chromatin assembly or disassembly	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	TLK1	1
GO:0001945	lymph vessel development	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	ACVRL1	1
GO:0002347	response to tumor cell	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	TXNIP	1
GO:0003081	regulation of systemic arterial blood pressure by renin-angiotensin	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	CES1	1
GO:0006700	C21-steroid hormone biosynthetic process	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	BMP6	1
GO:0018904	ether metabolic process	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	LPCAT2	1
GO:0022616	DNA strand elongation	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	GINS3	1
GO:0030206	chondroitin sulfate biosynthetic process	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	CSPG4	1
GO:0030810	positive regulation of nucleotide biosynthetic process	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	SLC25A12	1
GO:0033119	negative regulation of RNA splicing	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	RBM42	1
GO:0033233	regulation of protein sumoylation	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	PIAS3	1
GO:0033522	histone H2A ubiquitination	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	RNF168	1
GO:0034453	microtubule anchoring	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	BBS4	1
GO:0035640	exploration behavior	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	GAD1	1
GO:0035902	response to immobilization stress	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	CYP1A1	1
GO:0042104	positive regulation of activated T cell proliferation	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	EPO	1
GO:0042403	thyroid hormone metabolic process	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	HPN	1
GO:0043567	regulation of insulin-like growth factor receptor signaling pathway	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	IGFBP6	1
GO:0043951	negative regulation of cAMP-mediated signaling	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	APLP1	1
GO:0046174	polyol catabolic process	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	INPP1	1
GO:0048843	negative regulation of axon extension involved in axon guidance	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	SEMA7A	1
GO:0051016	barbed-end actin filament capping	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	CARMIL1	1
GO:0055083	monovalent inorganic anion homeostasis	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	SLC12A9	1
GO:0060219	camera-type eye photoreceptor cell differentiation	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	BBS4	1
GO:0060706	cell differentiation involved in embryonic placenta development	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	KRT8	1
GO:0060740	prostate gland epithelium morphogenesis	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	RARG	1
GO:0070633	transepithelial transport	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	GPLD1	1
GO:0070911	global genome nucleotide-excision repair	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	CHD1L	1
GO:0072202	cell differentiation involved in metanephros development	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	STAT1	1
GO:0072273	metanephric nephron morphogenesis	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	STAT1	1
GO:0097066	response to thyroid hormone	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	HPN	1
GO:1900373	positive regulation of purine nucleotide biosynthetic process	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	SLC25A12	1
GO:1904861	excitatory synapse assembly	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	NPTN	1
GO:1905523	positive regulation of macrophage migration	1/310	26/18866	0.350180444772453	0.762300440501675	0.748670792736473	CX3CL1	1
GO:0046777	protein autophosphorylation	5/310	237/18866	0.350192932581705	0.762300440501675	0.748670792736473	ACVR1B/MAP3K12/CSK/ULK3/EPHB4	5
GO:0048588	developmental cell growth	5/310	237/18866	0.350192932581705	0.762300440501675	0.748670792736473	RARG/SEMA7A/HAMP/MAG/KIAA0319	5
GO:0009615	response to virus	7/310	349/18866	0.350375531414795	0.762300440501675	0.748670792736473	POLR3C/PCBP2/TARBP2/PML/CYP1A1/STAT1/TRIM38	7
GO:0030336	negative regulation of cell migration	7/310	350/18866	0.35304479820609	0.767608455917533	0.753883902815004	ACVRL1/CX3CL1/ADGRG1/NDRG4/COL3A1/TMEFF2/RIPOR2	7
GO:0016072	rRNA metabolic process	5/310	238/18866	0.353445736053258	0.767980858584857	0.754249647061431	RPP25/WDR75/RIOK1/ABT1/POP7	5
GO:0000381	regulation of alternative mRNA splicing, via spliceosome	2/310	76/18866	0.355840913934583	0.769611924997416	0.755851550614435	RBM8A/HNRNPA1	2
GO:0060415	muscle tissue morphogenesis	2/310	76/18866	0.355840913934583	0.769611924997416	0.755851550614435	COL3A1/DSP	2
GO:0051146	striated muscle cell differentiation	6/310	295/18866	0.356808281155543	0.769611924997416	0.755851550614435	BCL9/KRT8/FBXO22/HAMP/KLHL41/RIPOR2	6
GO:0001936	regulation of endothelial cell proliferation	4/310	184/18866	0.358061493797778	0.769611924997416	0.755851550614435	ACVRL1/NR4A1/STAT1/BMP6	4
GO:0006611	protein export from nucleus	4/310	184/18866	0.358061493797778	0.769611924997416	0.755851550614435	RBM8A/AAAS/NUP93/U2AF1L4	4
GO:0071826	ribonucleoprotein complex subunit organization	5/310	240/18866	0.359955410672741	0.769611924997416	0.755851550614435	EIF4B/TARBP2/NUDT21/EIF3D/ABT1	5
GO:0002021	response to dietary excess	1/310	27/18866	0.36087280475762	0.769611924997416	0.755851550614435	VGF	1
GO:0003416	endochondral bone growth	1/310	27/18866	0.36087280475762	0.769611924997416	0.755851550614435	RARG	1
GO:0006735	NADH regeneration	1/310	27/18866	0.36087280475762	0.769611924997416	0.755851550614435	ADPGK	1
GO:0006779	porphyrin-containing compound biosynthetic process	1/310	27/18866	0.36087280475762	0.769611924997416	0.755851550614435	SLC11A2	1
GO:0006817	phosphate ion transport	1/310	27/18866	0.36087280475762	0.769611924997416	0.755851550614435	SLC17A1	1
GO:0007026	negative regulation of microtubule depolymerization	1/310	27/18866	0.36087280475762	0.769611924997416	0.755851550614435	KATNB1	1
GO:0008053	mitochondrial fusion	1/310	27/18866	0.36087280475762	0.769611924997416	0.755851550614435	TFRC	1
GO:0009651	response to salt stress	1/310	27/18866	0.36087280475762	0.769611924997416	0.755851550614435	EPO	1
GO:0018126	protein hydroxylation	1/310	27/18866	0.36087280475762	0.769611924997416	0.755851550614435	OGFOD1	1
GO:0032438	melanosome organization	1/310	27/18866	0.36087280475762	0.769611924997416	0.755851550614435	BLOC1S5	1
GO:0032607	interferon-alpha production	1/310	27/18866	0.36087280475762	0.769611924997416	0.755851550614435	STAT1	1
GO:0033014	tetrapyrrole biosynthetic process	1/310	27/18866	0.36087280475762	0.769611924997416	0.755851550614435	SLC11A2	1
GO:0033081	regulation of T cell differentiation in thymus	1/310	27/18866	0.36087280475762	0.769611924997416	0.755851550614435	NFKBID	1
GO:0034243	regulation of transcription elongation from RNA polymerase II promoter	1/310	27/18866	0.36087280475762	0.769611924997416	0.755851550614435	RNF168	1
GO:0061621	canonical glycolysis	1/310	27/18866	0.36087280475762	0.769611924997416	0.755851550614435	ADPGK	1
GO:0061718	glucose catabolic process to pyruvate	1/310	27/18866	0.36087280475762	0.769611924997416	0.755851550614435	ADPGK	1
GO:0072207	metanephric epithelium development	1/310	27/18866	0.36087280475762	0.769611924997416	0.755851550614435	STAT1	1
GO:0072337	modified amino acid transport	1/310	27/18866	0.36087280475762	0.769611924997416	0.755851550614435	PDZK1	1
GO:0072539	T-helper 17 cell differentiation	1/310	27/18866	0.36087280475762	0.769611924997416	0.755851550614435	NFKBID	1
GO:1900120	regulation of receptor binding	1/310	27/18866	0.36087280475762	0.769611924997416	0.755851550614435	HFE	1
GO:1902473	regulation of protein localization to synapse	1/310	27/18866	0.36087280475762	0.769611924997416	0.755851550614435	NPTN	1
GO:1904357	negative regulation of telomere maintenance via telomere lengthening	1/310	27/18866	0.36087280475762	0.769611924997416	0.755851550614435	HNRNPA1	1
GO:0002200	somatic diversification of immune receptors	2/310	77/18866	0.361777367631276	0.769611924997416	0.755851550614435	TFRC/RNF168	2
GO:0007422	peripheral nervous system development	2/310	77/18866	0.361777367631276	0.769611924997416	0.755851550614435	LGI4/NAB1	2
GO:0014015	positive regulation of gliogenesis	2/310	77/18866	0.361777367631276	0.769611924997416	0.755851550614435	CX3CL1/MAG	2
GO:0019884	antigen processing and presentation of exogenous antigen	4/310	185/18866	0.361791251822948	0.769611924997416	0.755851550614435	SEC22B/DYNC1I2/MFSD6/NCF4	4
GO:2000045	regulation of G1/S transition of mitotic cell cycle	4/310	185/18866	0.361791251822948	0.769611924997416	0.755851550614435	PML/CYP1A1/CNOT1/BTN2A2	4
GO:0071356	cellular response to tumor necrosis factor	6/310	297/18866	0.36265585475888	0.770845025904905	0.757062604137278	PIAS3/KRT18/KRT8/CX3CL1/HAMP/STAT1	6
GO:0019218	regulation of steroid metabolic process	3/310	131/18866	0.365001052123344	0.770845025904905	0.757062604137278	FMO5/CES1/BMP6	3
GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	3/310	131/18866	0.365001052123344	0.770845025904905	0.757062604137278	FBXO22/HERPUD1/HFE	3
GO:0009260	ribonucleotide biosynthetic process	4/310	186/18866	0.365520387845507	0.770845025904905	0.757062604137278	PPCDC/SLC25A12/PDK1/SLC35B3	4
GO:0050770	regulation of axonogenesis	4/310	186/18866	0.365520387845507	0.770845025904905	0.757062604137278	SEMA7A/MAG/CHN1/KIAA0319	4
GO:0051147	regulation of muscle cell differentiation	4/310	186/18866	0.365520387845507	0.770845025904905	0.757062604137278	TARBP2/FBXO22/HAMP/RIPOR2	4
GO:0000288	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	2/310	78/18866	0.367693338383467	0.770845025904905	0.757062604137278	EDC3/CNOT1	2
GO:0001895	retina homeostasis	2/310	78/18866	0.367693338383467	0.770845025904905	0.757062604137278	BBS4/BBS2	2
GO:0043367	CD4-positive, alpha-beta T cell differentiation	2/310	78/18866	0.367693338383467	0.770845025904905	0.757062604137278	NCKAP1L/NFKBID	2
GO:0045333	cellular respiration	4/310	187/18866	0.369248568249962	0.770845025904905	0.757062604137278	COX5A/COQ9/COX6B1/SLC25A12	4
GO:0048639	positive regulation of developmental growth	4/310	187/18866	0.369248568249962	0.770845025904905	0.757062604137278	BBS4/SEMA7A/BBS2/HAMP	4
GO:0042476	odontogenesis	3/310	132/18866	0.369474270427101	0.770845025904905	0.757062604137278	DLX1/DLX2/ITGA6	3
GO:1902807	negative regulation of cell cycle G1/S phase transition	3/310	132/18866	0.369474270427101	0.770845025904905	0.757062604137278	PML/CNOT1/BTN2A2	3
GO:0000469	cleavage involved in rRNA processing	1/310	28/18866	0.371389787109397	0.770845025904905	0.757062604137278	ABT1	1
GO:0006929	substrate-dependent cell migration	1/310	28/18866	0.371389787109397	0.770845025904905	0.757062604137278	CSPG4	1
GO:0006972	hyperosmotic response	1/310	28/18866	0.371389787109397	0.770845025904905	0.757062604137278	EPO	1
GO:0008299	isoprenoid biosynthetic process	1/310	28/18866	0.371389787109397	0.770845025904905	0.757062604137278	CYP1A1	1
GO:0015867	ATP transport	1/310	28/18866	0.371389787109397	0.770845025904905	0.757062604137278	SLC25A12	1
GO:0022011	myelination in peripheral nervous system	1/310	28/18866	0.371389787109397	0.770845025904905	0.757062604137278	LGI4	1
GO:0031440	regulation of mRNA 3'-end processing	1/310	28/18866	0.371389787109397	0.770845025904905	0.757062604137278	NUDT21	1
GO:0032292	peripheral nervous system axon ensheathment	1/310	28/18866	0.371389787109397	0.770845025904905	0.757062604137278	LGI4	1
GO:0033561	regulation of water loss via skin	1/310	28/18866	0.371389787109397	0.770845025904905	0.757062604137278	LSR	1
GO:0033598	mammary gland epithelial cell proliferation	1/310	28/18866	0.371389787109397	0.770845025904905	0.757062604137278	RREB1	1
GO:0035883	enteroendocrine cell differentiation	1/310	28/18866	0.371389787109397	0.770845025904905	0.757062604137278	BMP6	1
GO:0044331	cell-cell adhesion mediated by cadherin	1/310	28/18866	0.371389787109397	0.770845025904905	0.757062604137278	BMP6	1
GO:0045830	positive regulation of isotype switching	1/310	28/18866	0.371389787109397	0.770845025904905	0.757062604137278	TFRC	1
GO:0048596	embryonic camera-type eye morphogenesis	1/310	28/18866	0.371389787109397	0.770845025904905	0.757062604137278	STRA6	1
GO:0048753	pigment granule organization	1/310	28/18866	0.371389787109397	0.770845025904905	0.757062604137278	BLOC1S5	1
GO:0051450	myoblast proliferation	1/310	28/18866	0.371389787109397	0.770845025904905	0.757062604137278	KLHL41	1
GO:0051590	positive regulation of neurotransmitter transport	1/310	28/18866	0.371389787109397	0.770845025904905	0.757062604137278	SLC4A8	1
GO:0060143	positive regulation of syncytium formation by plasma membrane fusion	1/310	28/18866	0.371389787109397	0.770845025904905	0.757062604137278	RIPOR2	1
GO:0060512	prostate gland morphogenesis	1/310	28/18866	0.371389787109397	0.770845025904905	0.757062604137278	RARG	1
GO:0061620	glycolytic process through glucose-6-phosphate	1/310	28/18866	0.371389787109397	0.770845025904905	0.757062604137278	ADPGK	1
GO:0099560	synaptic membrane adhesion	1/310	28/18866	0.371389787109397	0.770845025904905	0.757062604137278	LRFN3	1
GO:1902668	negative regulation of axon guidance	1/310	28/18866	0.371389787109397	0.770845025904905	0.757062604137278	SEMA7A	1
GO:1902932	positive regulation of alcohol biosynthetic process	1/310	28/18866	0.371389787109397	0.770845025904905	0.757062604137278	BMP6	1
GO:1903579	negative regulation of ATP metabolic process	1/310	28/18866	0.371389787109397	0.770845025904905	0.757062604137278	SLC25A12	1
