ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0001938	positive regulation of endothelial cell proliferation	1/38	113/18866	0.20428517438951	0.345929128256836	0.295245344173687	NR4A1	1
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	1/38	113/18866	0.20428517438951	0.345929128256836	0.295245344173687	CX3CL1	1
GO:0006096	glycolytic process	1/38	115/18866	0.20750677440593	0.348988666046336	0.297856613979803	ADPGK	1
GO:0043620	regulation of DNA-templated transcription in response to stress	1/38	115/18866	0.20750677440593	0.348988666046336	0.297856613979803	EPO	1
GO:0051261	protein depolymerization	1/38	115/18866	0.20750677440593	0.348988666046336	0.297856613979803	KATNB1	1
GO:0006757	ATP generation from ADP	1/38	116/18866	0.209112808354657	0.349308077161277	0.298129226595685	ADPGK	1
GO:0022904	respiratory electron transport chain	1/38	116/18866	0.209112808354657	0.349308077161277	0.298129226595685	COQ9	1
GO:0032640	tumor necrosis factor production	1/38	116/18866	0.209112808354657	0.349308077161277	0.298129226595685	CX3CL1	1
GO:0031109	microtubule polymerization or depolymerization	1/38	117/18866	0.210715673063058	0.35119278843843	0.299737799520708	KATNB1	1
GO:0006816	calcium ion transport	2/38	426/18866	0.211536813001142	0.351769082294035	0.300229657718948	EPO/CX3CL1	2
GO:0051209	release of sequestered calcium ion into cytosol	1/38	118/18866	0.212315374616399	0.352272146224519	0.30065901526986	CX3CL1	1
GO:0045785	positive regulation of cell adhesion	2/38	428/18866	0.213017853995346	0.352549710747338	0.300895912444385	EPO/CX3CL1	2
GO:0051283	negative regulation of sequestering of calcium ion	1/38	119/18866	0.213911919088587	0.352549710747338	0.300895912444385	CX3CL1	1
GO:0071706	tumor necrosis factor superfamily cytokine production	1/38	119/18866	0.213911919088587	0.352549710747338	0.300895912444385	CX3CL1	1
GO:0051656	establishment of organelle localization	2/38	432/18866	0.215983324574089	0.353330079114867	0.301561945190498	KATNB1/RAC2	2
GO:0030218	erythrocyte differentiation	1/38	121/18866	0.217095561028446	0.353330079114867	0.301561945190498	EPO	1
GO:0032612	interleukin-1 production	1/38	121/18866	0.217095561028446	0.353330079114867	0.301561945190498	CX3CL1	1
GO:0051282	regulation of sequestering of calcium ion	1/38	121/18866	0.217095561028446	0.353330079114867	0.301561945190498	CX3CL1	1
GO:0007015	actin filament organization	2/38	434/18866	0.217467690252912	0.353330079114867	0.301561945190498	CX3CL1/RAC2	2
GO:0010811	positive regulation of cell-substrate adhesion	1/38	122/18866	0.21868267058731	0.353330079114867	0.301561945190498	CX3CL1	1
GO:0043244	regulation of protein-containing complex disassembly	1/38	122/18866	0.21868267058731	0.353330079114867	0.301561945190498	KATNB1	1
GO:0051928	positive regulation of calcium ion transport	1/38	122/18866	0.21868267058731	0.353330079114867	0.301561945190498	CX3CL1	1
GO:0097237	cellular response to toxic substance	1/38	122/18866	0.21868267058731	0.353330079114867	0.301561945190498	FIS1	1
GO:0022407	regulation of cell-cell adhesion	2/38	439/18866	0.221183106400763	0.35534014675205	0.303277507896487	EPO/CX3CL1	2
GO:0002688	regulation of leukocyte chemotaxis	1/38	124/18866	0.22184749702628	0.35534014675205	0.303277507896487	RAC2	1
GO:0046031	ADP metabolic process	1/38	124/18866	0.22184749702628	0.35534014675205	0.303277507896487	ADPGK	1
GO:0051208	sequestering of calcium ion	1/38	124/18866	0.22184749702628	0.35534014675205	0.303277507896487	CX3CL1	1
GO:0001952	regulation of cell-matrix adhesion	1/38	125/18866	0.223425225929973	0.356324713767629	0.304117821138801	CX3CL1	1
GO:0008637	apoptotic mitochondrial changes	1/38	125/18866	0.223425225929973	0.356324713767629	0.304117821138801	FIS1	1
GO:0048732	gland development	2/38	443/18866	0.224159812760116	0.356530795643639	0.304293708941939	CELA1/MPST	2
GO:1901342	regulation of vasculature development	2/38	444/18866	0.224904564651376	0.356530795643639	0.304293708941939	CELA1/CX3CL1	2
GO:0006911	phagocytosis, engulfment	1/38	126/18866	0.224999839953485	0.356530795643639	0.304293708941939	RAC2	1
GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	1/38	127/18866	0.226571345080581	0.357489968783859	0.305112348890918	EPO	1
GO:1905477	positive regulation of protein localization to membrane	1/38	127/18866	0.226571345080581	0.357489968783859	0.305112348890918	FIS1	1
GO:0014013	regulation of gliogenesis	1/38	128/18866	0.228139747283844	0.357676722436535	0.305271740344126	CX3CL1	1
GO:0034763	negative regulation of transmembrane transport	1/38	128/18866	0.228139747283844	0.357676722436535	0.305271740344126	EPO	1
GO:0072089	stem cell proliferation	1/38	128/18866	0.228139747283844	0.357676722436535	0.305271740344126	CX3CL1	1
GO:0034101	erythrocyte homeostasis	1/38	129/18866	0.229705052524703	0.359369426782833	0.306716438221479	EPO	1
GO:0006165	nucleoside diphosphate phosphorylation	1/38	133/18866	0.235935422703356	0.368338001688784	0.314370982949176	ADPGK	1
GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	1/38	134/18866	0.237485332164589	0.369199886138227	0.315106588453679	FIS1	1
GO:0071333	cellular response to glucose stimulus	1/38	134/18866	0.237485332164589	0.369199886138227	0.315106588453679	FIS1	1
GO:0046939	nucleotide phosphorylation	1/38	135/18866	0.239032180198849	0.369349003714994	0.315233858078231	ADPGK	1
GO:0099024	plasma membrane invagination	1/38	135/18866	0.239032180198849	0.369349003714994	0.315233858078231	RAC2	1
GO:0009135	purine nucleoside diphosphate metabolic process	1/38	136/18866	0.240575972690037	0.369349003714994	0.315233858078231	ADPGK	1
GO:0009179	purine ribonucleoside diphosphate metabolic process	1/38	136/18866	0.240575972690037	0.369349003714994	0.315233858078231	ADPGK	1
GO:0050671	positive regulation of lymphocyte proliferation	1/38	136/18866	0.240575972690037	0.369349003714994	0.315233858078231	EPO	1
GO:0071331	cellular response to hexose stimulus	1/38	136/18866	0.240575972690037	0.369349003714994	0.315233858078231	FIS1	1
GO:0052547	regulation of peptidase activity	2/38	466/18866	0.241338797425819	0.369415194800381	0.31529035118098	PCOLCE/FIS1	2
GO:0032946	positive regulation of mononuclear cell proliferation	1/38	137/18866	0.242116715511061	0.369415194800381	0.31529035118098	EPO	1
GO:0071326	cellular response to monosaccharide stimulus	1/38	137/18866	0.242116715511061	0.369415194800381	0.31529035118098	FIS1	1
GO:0016570	histone modification	2/38	468/18866	0.242836802532461	0.36975151002885	0.315577391205277	ACTL6B/ZNHIT1	2
GO:0060249	anatomical structure homeostasis	2/38	469/18866	0.243586009532968	0.370130692103483	0.315901017442518	CX3CL1/RAC2	2
GO:0070838	divalent metal ion transport	2/38	471/18866	0.245084815044534	0.371042772860425	0.31667946474574	EPO/CX3CL1	2
GO:0009185	ribonucleoside diphosphate metabolic process	1/38	139/18866	0.245189075579389	0.371042772860425	0.31667946474574	ADPGK	1
GO:0031667	response to nutrient levels	2/38	473/18866	0.246584119540055	0.37108398646973	0.316714639945716	FIS1/EPO	2
GO:0048284	organelle fusion	1/38	140/18866	0.246720704517712	0.37108398646973	0.316714639945716	FIS1	1
GO:0097553	calcium ion transmembrane import into cytosol	1/38	140/18866	0.246720704517712	0.37108398646973	0.316714639945716	CX3CL1	1
GO:0001889	liver development	1/38	141/18866	0.248249307167949	0.372625734897124	0.318030499200959	MPST	1
GO:0048285	organelle fission	2/38	476/18866	0.248833951866716	0.372747215346903	0.318134180950415	FIS1/KATNB1	2
GO:0072511	divalent inorganic cation transport	2/38	478/18866	0.250334384129121	0.374154607267966	0.319335368934253	EPO/CX3CL1	2
GO:0010324	membrane invagination	1/38	143/18866	0.251297456866208	0.374154607267966	0.319335368934253	RAC2	1
GO:0016569	covalent chromatin modification	2/38	481/18866	0.252585781195468	0.374154607267966	0.319335368934253	ACTL6B/ZNHIT1	2
GO:0046434	organophosphate catabolic process	1/38	144/18866	0.252817015518085	0.374154607267966	0.319335368934253	NUDT17	1
GO:0050921	positive regulation of chemotaxis	1/38	144/18866	0.252817015518085	0.374154607267966	0.319335368934253	RAC2	1
GO:0061008	hepaticobiliary system development	1/38	144/18866	0.252817015518085	0.374154607267966	0.319335368934253	MPST	1
GO:0007409	axonogenesis	2/38	482/18866	0.253336433163218	0.374154607267966	0.319335368934253	DOK4/RAC2	2
GO:0042110	T cell activation	2/38	483/18866	0.254087172736844	0.374154607267966	0.319335368934253	EPO/RAC2	2
GO:0071322	cellular response to carbohydrate stimulus	1/38	145/18866	0.254333571089621	0.374154607267966	0.319335368934253	FIS1	1
GO:0044344	cellular response to fibroblast growth factor stimulus	1/38	146/18866	0.255847129355664	0.374154607267966	0.319335368934253	NR4A1	1
GO:0007043	cell-cell junction assembly	1/38	147/18866	0.257357696080263	0.374154607267966	0.319335368934253	CLDN15	1
GO:0046467	membrane lipid biosynthetic process	1/38	147/18866	0.257357696080263	0.374154607267966	0.319335368934253	CERS5	1
GO:0051384	response to glucocorticoid	1/38	147/18866	0.257357696080263	0.374154607267966	0.319335368934253	EPO	1
GO:0055123	digestive system development	1/38	147/18866	0.257357696080263	0.374154607267966	0.319335368934253	CELA1	1
GO:1904064	positive regulation of cation transmembrane transport	1/38	147/18866	0.257357696080263	0.374154607267966	0.319335368934253	CX3CL1	1
GO:0034765	regulation of ion transmembrane transport	2/38	489/18866	0.25859326586083	0.375213758307871	0.320239338527343	EPO/CX3CL1	2
GO:0006119	oxidative phosphorylation	1/38	149/18866	0.260369877907455	0.37558228002245	0.320553866306501	COQ9	1
GO:0031056	regulation of histone modification	1/38	149/18866	0.260369877907455	0.37558228002245	0.320553866306501	ZNHIT1	1
GO:0043524	negative regulation of neuron apoptotic process	1/38	149/18866	0.260369877907455	0.37558228002245	0.320553866306501	CX3CL1	1
GO:0035264	multicellular organism growth	1/38	150/18866	0.261871504484338	0.376281385084291	0.321150542034957	CELA1	1
GO:0070665	positive regulation of leukocyte proliferation	1/38	150/18866	0.261871504484338	0.376281385084291	0.321150542034957	EPO	1
GO:0007030	Golgi organization	1/38	151/18866	0.263370162468394	0.37697083215979	0.321738974816322	PDE4DIP	1
GO:2001056	positive regulation of cysteine-type endopeptidase activity	1/38	151/18866	0.263370162468394	0.37697083215979	0.321738974816322	FIS1	1
GO:0006090	pyruvate metabolic process	1/38	152/18866	0.264865857569981	0.377650741043903	0.322319266893801	ADPGK	1
GO:1903169	regulation of calcium ion transmembrane transport	1/38	152/18866	0.264865857569981	0.377650741043903	0.322319266893801	CX3CL1	1
GO:0001678	cellular glucose homeostasis	1/38	153/18866	0.266358595488777	0.378321229676957	0.322891518927702	FIS1	1
GO:0071774	response to fibroblast growth factor	1/38	153/18866	0.266358595488777	0.378321229676957	0.322891518927702	NR4A1	1
GO:0002262	myeloid cell homeostasis	1/38	154/18866	0.267848381913798	0.378982414180135	0.32345583002572	EPO	1
GO:0061351	neural precursor cell proliferation	1/38	154/18866	0.267848381913798	0.378982414180135	0.32345583002572	CX3CL1	1
GO:0009132	nucleoside diphosphate metabolic process	1/38	155/18866	0.269335222523422	0.380358902036893	0.324630641852256	ADPGK	1
GO:0008360	regulation of cell shape	1/38	156/18866	0.270819122985402	0.381000287089729	0.325178054415132	RAC2	1
GO:1902904	negative regulation of supramolecular fiber organization	1/38	156/18866	0.270819122985402	0.381000287089729	0.325178054415132	KATNB1	1
GO:0043271	negative regulation of ion transport	1/38	157/18866	0.27230008895689	0.381632700432005	0.325717809757046	EPO	1
GO:0051017	actin filament bundle assembly	1/38	157/18866	0.27230008895689	0.381632700432005	0.325717809757046	CX3CL1	1
GO:0050729	positive regulation of inflammatory response	1/38	158/18866	0.273778126084457	0.382871048126012	0.326774721017933	CX3CL1	1
GO:0016573	histone acetylation	1/38	159/18866	0.275253240004106	0.382871048126012	0.326774721017933	ACTL6B	1
GO:0032675	regulation of interleukin-6 production	1/38	159/18866	0.275253240004106	0.382871048126012	0.326774721017933	CX3CL1	1
GO:0051092	positive regulation of NF-kappaB transcription factor activity	1/38	159/18866	0.275253240004106	0.382871048126012	0.326774721017933	CX3CL1	1
GO:0000070	mitotic sister chromatid segregation	1/38	161/18866	0.278194720710967	0.384792697805823	0.328414820317914	KATNB1	1
GO:0034767	positive regulation of ion transmembrane transport	1/38	161/18866	0.278194720710967	0.384792697805823	0.328414820317914	CX3CL1	1
GO:0061572	actin filament bundle organization	1/38	161/18866	0.278194720710967	0.384792697805823	0.328414820317914	CX3CL1	1
GO:1903305	regulation of regulated secretory pathway	1/38	162/18866	0.279661098717541	0.385380285011137	0.328916317221454	RAC2	1
GO:2001236	regulation of extrinsic apoptotic signaling pathway	1/38	162/18866	0.279661098717541	0.385380285011137	0.328916317221454	CX3CL1	1
GO:0006665	sphingolipid metabolic process	1/38	163/18866	0.281124575954963	0.385817374400297	0.32928936648674	CERS5	1
GO:0051494	negative regulation of cytoskeleton organization	1/38	163/18866	0.281124575954963	0.385817374400297	0.32928936648674	KATNB1	1
GO:0001764	neuron migration	1/38	164/18866	0.282585158006704	0.385817374400297	0.32928936648674	CX3CL1	1
GO:0018393	internal peptidyl-lysine acetylation	1/38	164/18866	0.282585158006704	0.385817374400297	0.32928936648674	ACTL6B	1
GO:0031960	response to corticosteroid	1/38	164/18866	0.282585158006704	0.385817374400297	0.32928936648674	EPO	1
GO:0006475	internal protein amino acid acetylation	1/38	166/18866	0.285497658834808	0.389075999148725	0.332070554038741	ACTL6B	1
GO:0032635	interleukin-6 production	1/38	170/18866	0.291288162778115	0.396237574367288	0.338182851522579	CX3CL1	1
GO:0007584	response to nutrient	1/38	171/18866	0.29272863399198	0.397466402117551	0.339231637653671	EPO	1
GO:0018394	peptidyl-lysine acetylation	1/38	172/18866	0.294166254313366	0.398686864820313	0.340273284341661	ACTL6B	1
GO:0048660	regulation of smooth muscle cell proliferation	1/38	173/18866	0.295601029232382	0.399899015780553	0.341307837081553	CX3CL1	1
GO:0010921	regulation of phosphatase activity	1/38	175/18866	0.298462064772371	0.402298593682249	0.343355840980582	CSRNP2	1
GO:0048659	smooth muscle cell proliferation	1/38	175/18866	0.298462064772371	0.402298593682249	0.343355840980582	CX3CL1	1
GO:0051260	protein homooligomerization	1/38	178/18866	0.302732414227283	0.407312702778527	0.347635308203579	KCTD17	1
GO:0010950	positive regulation of endopeptidase activity	1/38	181/18866	0.306977449528905	0.411527740310488	0.351232779781356	FIS1	1
GO:0050796	regulation of insulin secretion	1/38	181/18866	0.306977449528905	0.411527740310488	0.351232779781356	ARL2BP	1
GO:0034728	nucleosome organization	1/38	183/18866	0.309793481790784	0.412698950468262	0.352232390157834	ZNHIT1	1
GO:2001235	positive regulation of apoptotic signaling pathway	1/38	183/18866	0.309793481790784	0.412698950468262	0.352232390157834	FIS1	1
GO:0001936	regulation of endothelial cell proliferation	1/38	184/18866	0.311197316704446	0.412698950468262	0.352232390157834	NR4A1	1
GO:0002695	negative regulation of leukocyte activation	1/38	184/18866	0.311197316704446	0.412698950468262	0.352232390157834	CX3CL1	1
GO:0006611	protein export from nucleus	1/38	184/18866	0.311197316704446	0.412698950468262	0.352232390157834	XPO7	1
GO:0022900	electron transport chain	1/38	184/18866	0.311197316704446	0.412698950468262	0.352232390157834	COQ9	1
GO:2001257	regulation of cation channel activity	1/38	185/18866	0.312598371300594	0.413815375245867	0.353185242030612	EPO	1
GO:0045333	cellular respiration	1/38	187/18866	0.315392160962014	0.416768212699805	0.355705444694001	COQ9	1
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	1/38	188/18866	0.316784906713042	0.417862443792605	0.356639354588283	CX3CL1	1
GO:0006367	transcription initiation from RNA polymerase II promoter	1/38	189/18866	0.318174893518101	0.418205011018464	0.356931730598973	NR4A1	1
GO:0043534	blood vessel endothelial cell migration	1/38	189/18866	0.318174893518101	0.418205011018464	0.356931730598973	NR4A1	1
GO:0070507	regulation of microtubule cytoskeleton organization	1/38	190/18866	0.319562126695074	0.41928364140843	0.357852325526399	KATNB1	1
GO:0048167	regulation of synaptic plasticity	1/38	191/18866	0.320946611551873	0.42035485406794	0.35876658953167	CX3CL1	1
GO:0044272	sulfur compound biosynthetic process	1/38	192/18866	0.322328353386467	0.421418695240257	0.359674562082723	MPST	1
GO:0046578	regulation of Ras protein signal transduction	1/38	194/18866	0.32508362913127	0.4219003776088	0.360085670789872	EPO	1
GO:1902115	regulation of organelle assembly	1/38	194/18866	0.32508362913127	0.4219003776088	0.360085670789872	KCTD17	1
GO:1901136	carbohydrate derivative catabolic process	1/38	195/18866	0.326457173587837	0.4219003776088	0.360085670789872	CELA1	1
GO:1902275	regulation of chromatin organization	1/38	195/18866	0.326457173587837	0.4219003776088	0.360085670789872	ZNHIT1	1
GO:1905475	regulation of protein localization to membrane	1/38	195/18866	0.326457173587837	0.4219003776088	0.360085670789872	FIS1	1
GO:0000819	sister chromatid segregation	1/38	196/18866	0.327827996114946	0.4219003776088	0.360085670789872	KATNB1	1
GO:0002040	sprouting angiogenesis	1/38	196/18866	0.327827996114946	0.4219003776088	0.360085670789872	NR4A1	1
GO:0007565	female pregnancy	1/38	196/18866	0.327827996114946	0.4219003776088	0.360085670789872	EPO	1
GO:0050728	negative regulation of inflammatory response	1/38	196/18866	0.327827996114946	0.4219003776088	0.360085670789872	CX3CL1	1
GO:0009749	response to glucose	1/38	197/18866	0.329196101961097	0.422925547658354	0.360960638115238	FIS1	1
GO:0001935	endothelial cell proliferation	1/38	199/18866	0.331924184555333	0.423763379889955	0.361675715411057	NR4A1	1
GO:0016052	carbohydrate catabolic process	1/38	200/18866	0.333284171751289	0.423763379889955	0.361675715411057	ADPGK	1
GO:0050657	nucleic acid transport	1/38	200/18866	0.333284171751289	0.423763379889955	0.361675715411057	TST	1
GO:0050658	RNA transport	1/38	200/18866	0.333284171751289	0.423763379889955	0.361675715411057	TST	1
GO:1901654	response to ketone	1/38	200/18866	0.333284171751289	0.423763379889955	0.361675715411057	EPO	1
GO:2000377	regulation of reactive oxygen species metabolic process	1/38	200/18866	0.333284171751289	0.423763379889955	0.361675715411057	RAC2	1
GO:0009746	response to hexose	1/38	202/18866	0.335996063987125	0.426478709005956	0.363993208255439	FIS1	1
GO:0006473	protein acetylation	1/38	203/18866	0.337347979416212	0.426730777381191	0.364208344848812	ACTL6B	1
GO:0051236	establishment of RNA localization	1/38	203/18866	0.337347979416212	0.426730777381191	0.364208344848812	TST	1
GO:0051168	nuclear export	1/38	204/18866	0.338697214629317	0.427706380248626	0.365041007324574	XPO7	1
GO:0034284	response to monosaccharide	1/38	207/18866	0.342728890627077	0.431325474598703	0.368129850297612	FIS1	1
GO:0050866	negative regulation of cell activation	1/38	207/18866	0.342728890627077	0.431325474598703	0.368129850297612	CX3CL1	1
GO:0071222	cellular response to lipopolysaccharide	1/38	208/18866	0.344067456582175	0.431542233679338	0.368314850935423	CX3CL1	1
GO:0071456	cellular response to hypoxia	1/38	208/18866	0.344067456582175	0.431542233679338	0.368314850935423	EPO	1
GO:0035303	regulation of dephosphorylation	1/38	209/18866	0.345403368075897	0.431961458535959	0.368672653089012	CSRNP2	1
GO:0006612	protein targeting to membrane	1/38	210/18866	0.346736630230216	0.431961458535959	0.368672653089012	FIS1	1
GO:0034764	positive regulation of transmembrane transport	1/38	210/18866	0.346736630230216	0.431961458535959	0.368672653089012	CX3CL1	1
GO:0045216	cell-cell junction organization	1/38	210/18866	0.346736630230216	0.431961458535959	0.368672653089012	CLDN15	1
GO:0002703	regulation of leukocyte mediated immunity	1/38	211/18866	0.348067248157491	0.432164032947221	0.368845547323375	RAC2	1
GO:0050679	positive regulation of epithelial cell proliferation	1/38	211/18866	0.348067248157491	0.432164032947221	0.368845547323375	NR4A1	1
GO:0006643	membrane lipid metabolic process	1/38	212/18866	0.349395226960494	0.432555371803317	0.369179549192021	CERS5	1
GO:0030073	insulin secretion	1/38	213/18866	0.35072057173242	0.432555371803317	0.369179549192021	ARL2BP	1
GO:0045089	positive regulation of innate immune response	1/38	213/18866	0.35072057173242	0.432555371803317	0.369179549192021	POLR3D	1
GO:0090276	regulation of peptide hormone secretion	1/38	213/18866	0.35072057173242	0.432555371803317	0.369179549192021	ARL2BP	1
GO:0006006	glucose metabolic process	1/38	214/18866	0.352043287556907	0.432744240518458	0.369340745819452	ADPGK	1
GO:0050870	positive regulation of T cell activation	1/38	214/18866	0.352043287556907	0.432744240518458	0.369340745819452	EPO	1
GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	1/38	215/18866	0.353363379508057	0.433646601718013	0.370110897625616	FIS1	1
GO:0036294	cellular response to decreased oxygen levels	1/38	218/18866	0.357307962719747	0.43776141127916	0.373622826127306	EPO	1
GO:0007163	establishment or maintenance of cell polarity	1/38	220/18866	0.359924658091655	0.440238424773264	0.375736920147878	RAC2	1
GO:0017157	regulation of exocytosis	1/38	222/18866	0.362530978941768	0.44123836252781	0.376590352086324	RAC2	1
GO:0019722	calcium-mediated signaling	1/38	222/18866	0.362530978941768	0.44123836252781	0.376590352086324	FIS1	1
GO:0071219	cellular response to molecule of bacterial origin	1/38	222/18866	0.362530978941768	0.44123836252781	0.376590352086324	CX3CL1	1
GO:0002699	positive regulation of immune effector process	1/38	223/18866	0.363830261434807	0.442092600101407	0.377319431096507	RAC2	1
GO:0043624	cellular protein complex disassembly	1/38	224/18866	0.365126965294994	0.442940908718517	0.378043449830883	KATNB1	1
GO:0044706	multi-multicellular organism process	1/38	226/18866	0.367712657026098	0.44534757152097	0.380097500586887	EPO	1
GO:0050920	regulation of chemotaxis	1/38	229/18866	0.371571979064311	0.449286379914362	0.383459214720651	RAC2	1
GO:0007160	cell-matrix adhesion	1/38	230/18866	0.372853315373564	0.449367187909507	0.38352818313756	CX3CL1	1
GO:0097191	extrinsic apoptotic signaling pathway	1/38	230/18866	0.372853315373564	0.449367187909507	0.38352818313756	CX3CL1	1
GO:0051259	protein complex oligomerization	1/38	231/18866	0.374132107711824	0.450175219035365	0.384217825634736	KCTD17	1
GO:0009743	response to carbohydrate	1/38	233/18866	0.376682080124398	0.452507693655933	0.386208557885575	FIS1	1
GO:0045444	fat cell differentiation	1/38	235/18866	0.379221935507899	0.453350940671801	0.386928256618892	NR4A1	1
GO:0071453	cellular response to oxygen levels	1/38	235/18866	0.379221935507899	0.453350940671801	0.386928256618892	EPO	1
GO:1903039	positive regulation of leukocyte cell-cell adhesion	1/38	235/18866	0.379221935507899	0.453350940671801	0.386928256618892	EPO	1
GO:0006403	RNA localization	1/38	236/18866	0.380488081525327	0.4541309360141	0.387593970993542	TST	1
GO:2000116	regulation of cysteine-type endopeptidase activity	1/38	239/18866	0.384271451275893	0.457908009571918	0.390817646860812	FIS1	1
GO:0032886	regulation of microtubule-based process	1/38	240/18866	0.385527567926535	0.45866623836919	0.391464783814387	KATNB1	1
GO:0033002	muscle cell proliferation	1/38	244/18866	0.390527130326894	0.463868501511881	0.39590483770573	CX3CL1	1
GO:0042593	glucose homeostasis	1/38	245/18866	0.391770818923585	0.464582918317184	0.396514581778536	FIS1	1
GO:0033500	carbohydrate homeostasis	1/38	246/18866	0.393012036306159	0.464582918317184	0.396514581778536	FIS1	1
GO:0071216	cellular response to biotic stimulus	1/38	246/18866	0.393012036306159	0.464582918317184	0.396514581778536	CX3CL1	1
GO:0016358	dendrite development	1/38	247/18866	0.394250787252473	0.46530395943673	0.397129979604606	ACTL6B	1
GO:0043543	protein acylation	1/38	248/18866	0.395487076531403	0.466019803556112	0.397740941868659	ACTL6B	1
GO:0006352	DNA-templated transcription, initiation	1/38	249/18866	0.396720908902861	0.46673048106219	0.398347494505425	NR4A1	1
GO:0002833	positive regulation of response to biotic stimulus	1/38	251/18866	0.399181221918278	0.468879530507183	0.400181676108549	POLR3D	1
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	1/38	252/18866	0.400407712037381	0.46957481284891	0.400775089202484	CX3CL1	1
GO:0019318	hexose metabolic process	1/38	254/18866	0.402853383119466	0.471695416943678	0.40258499312405	ADPGK	1
GO:0048872	homeostasis of number of cells	1/38	256/18866	0.405289340051275	0.473797964672897	0.404379486207309	EPO	1
GO:0030072	peptide hormone secretion	1/38	257/18866	0.406503687449344	0.474468026360433	0.404951373849588	ARL2BP	1
GO:0042180	cellular ketone metabolic process	1/38	260/18866	0.410132261505355	0.477848295877889	0.407836383395069	COQ9	1
GO:0001894	tissue homeostasis	1/38	261/18866	0.41133697901921	0.477848295877889	0.407836383395069	RAC2	1
GO:0015931	nucleobase-containing compound transport	1/38	261/18866	0.41133697901921	0.477848295877889	0.407836383395069	TST	1
GO:0030522	intracellular receptor signaling pathway	1/38	265/18866	0.416131937021768	0.481905529571375	0.411299171753662	NR4A1	1
GO:0032412	regulation of ion transmembrane transporter activity	1/38	265/18866	0.416131937021768	0.481905529571375	0.411299171753662	EPO	1
GO:0046883	regulation of hormone secretion	1/38	267/18866	0.418515133483426	0.483908123090212	0.413008355411276	ARL2BP	1
GO:0031348	negative regulation of defense response	1/38	269/18866	0.420888857332799	0.485893532646289	0.414702872813334	CX3CL1	1
GO:0051091	positive regulation of DNA-binding transcription factor activity	1/38	270/18866	0.42207217848252	0.486500641864587	0.415221031463374	CX3CL1	1
GO:0098813	nuclear chromosome segregation	1/38	272/18866	0.424431762065905	0.488459570651275	0.416892947924275	KATNB1	1
GO:0006260	DNA replication	1/38	273/18866	0.425608033607343	0.489052709424587	0.417399183008183	ATF1	1
GO:0022898	regulation of transmembrane transporter activity	1/38	276/18866	0.429122821697424	0.492326958226502	0.420193705456474	EPO	1
GO:0034504	protein localization to nucleus	1/38	277/18866	0.430289757295891	0.492710237570896	0.420520828652259	ARL2BP	1
GO:0015980	energy derivation by oxidation of organic compounds	1/38	278/18866	0.431454370197217	0.492710237570896	0.420520828652259	COQ9	1
GO:0110053	regulation of actin filament organization	1/38	278/18866	0.431454370197217	0.492710237570896	0.420520828652259	CX3CL1	1
GO:0071824	protein-DNA complex subunit organization	1/38	282/18866	0.436089684673052	0.497236312262032	0.424383765799743	ZNHIT1	1
GO:0001822	kidney development	1/38	283/18866	0.43724275139617	0.49778405543564	0.424851256417331	MPST	1
GO:0043270	positive regulation of ion transport	1/38	284/18866	0.438393522286067	0.498327506131627	0.425315083469383	CX3CL1	1
GO:0007249	I-kappaB kinase/NF-kappaB signaling	1/38	286/18866	0.440688194349227	0.498638018070991	0.425580100771827	CX3CL1	1
GO:0043542	endothelial cell migration	1/38	286/18866	0.440688194349227	0.498638018070991	0.425580100771827	NR4A1	1
GO:0140014	mitotic nuclear division	1/38	286/18866	0.440688194349227	0.498638018070991	0.425580100771827	KATNB1	1
GO:0072593	reactive oxygen species metabolic process	1/38	288/18866	0.442973736344908	0.500458877702644	0.427134177271104	RAC2	1
GO:0032409	regulation of transporter activity	1/38	291/18866	0.446385007751033	0.503544063621592	0.429767337372625	EPO	1
GO:0072001	renal system development	1/38	292/18866	0.44751757139601	0.50405327676263	0.430201943182899	MPST	1
GO:0050768	negative regulation of neurogenesis	1/38	295/18866	0.450901743197426	0.50709314584513	0.432796426041363	CX3CL1	1
GO:0005996	monosaccharide metabolic process	1/38	296/18866	0.452025308635932	0.507585323809696	0.433216492582956	ADPGK	1
GO:0007162	negative regulation of cell adhesion	1/38	301/18866	0.457609642604267	0.513077478071451	0.43790396421461	CX3CL1	1
GO:0042063	gliogenesis	1/38	307/18866	0.464237727671264	0.518936432744314	0.442904494518618	CX3CL1	1
GO:0045088	regulation of innate immune response	1/38	307/18866	0.464237727671264	0.518936432744314	0.442904494518618	POLR3D	1
GO:0018105	peptidyl-serine phosphorylation	1/38	310/18866	0.467522129081027	0.52181957092	0.445365209889047	EPO	1
GO:0070588	calcium ion transmembrane transport	1/38	312/18866	0.469700829761467	0.523461768107659	0.446766800660875	CX3CL1	1
GO:0046879	hormone secretion	1/38	314/18866	0.471870849667323	0.525089366547096	0.448155931619143	ARL2BP	1
